Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
798,3.4200,228.7,0.0200,21.4,0.4,20.02
802,3.4400,229.0,0.0200,21.4,0.3,19.59
805,3.4600,229.5,0.0200,21.3,0.5,17.97
808,3.4800,229.8,0.0200,21.4,0.3,18.01
812,3.5000,230.2,0.0200,21.4,0.4,17.44
816,3.5200,230.4,0.0200,21.4,0.2,17.27
819,3.5400,230.9,0.0200,21.4,0.5,16.72
823,3.5600,231.2,0.0200,21.4,0.3,17.48
826,3.5800,231.5,0.0200,21.4,0.3,17.83
830,3.6000,231.9,0.0200,21.4,0.4,17.28
833,3.6200,232.2,0.0200,21.4,0.3,16.19
837,3.6400,232.6,0.0200,21.4,0.4,16.02
840,3.6600,232.9,0.0200,21.4,0.3,16.28
844,3.6800,233.1,0.0200,21.4,0.2,15.16
847,3.7000,233.5,0.0200,21.4,0.4,15.54
851,3.7200,233.8,0.0200,21.4,0.3,
854,3.7400,234.2,0.0200,21.4,0.4,
859,3.7600,234.3,0.0200,21.4,0.1,
862,3.7800,234.8,0.0200,21.4,0.5,
866,3.8000,235.0,0.0200,21.4,0.2,
 ,,,,,,
1/29/2016 2:35:38 PM,,SystemInternal,,,1/1,
