Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
837,3.4600,227.8,0.0200,20.3,0.5,21.37
841,3.4800,228.1,0.0200,20.3,0.3,19.78
844,3.5000,228.7,0.0200,20.3,0.6,18.20
848,3.5200,228.9,0.0200,20.3,0.2,18.29
851,3.5400,229.3,0.0200,20.3,0.4,17.17
856,3.5600,229.5,0.0200,20.3,0.2,17.24
859,3.5800,230.0,0.0200,20.3,0.5,16.72
862,3.6000,230.4,0.0200,20.3,0.4,17.77
866,3.6200,230.6,0.0200,20.3,0.2,17.25
869,3.6400,231.0,0.0200,20.3,0.4,17.08
873,3.6600,231.3,0.0200,20.3,0.3,16.19
876,3.6800,231.7,0.0200,20.3,0.4,16.22
880,3.7000,232.0,0.0200,20.3,0.3,16.28
884,3.7200,232.3,0.0200,20.3,0.3,
887,3.7400,232.6,0.0200,20.3,0.3,
891,3.7600,232.9,0.0200,20.3,0.3,
895,3.7800,233.3,0.0200,20.3,0.4,
898,3.8000,233.6,0.0200,20.3,0.3,
 ,,,,,,
1/29/2016 1:09:06 PM,,SystemInternal,,,1/1,
