Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
869,3.4400,229.0,0.0200,21.5,0.4,20.68
872,3.4600,229.6,0.0200,21.5,0.6,19.30
876,3.4800,229.7,0.0200,21.6,0.1,17.63
879,3.5000,230.1,0.0200,21.6,0.4,16.52
883,3.5200,230.5,0.0200,21.5,0.4,15.95
886,3.5400,230.8,0.0200,21.6,0.3,15.58
890,3.5600,231.1,0.0200,21.6,0.3,17.08
893,3.5800,231.4,0.0200,21.6,0.3,17.30
897,3.6000,231.8,0.0200,21.6,0.4,17.71
901,3.6200,232.1,0.0200,21.5,0.3,17.77
904,3.6400,232.6,0.0200,21.5,0.5,17.88
907,3.6600,232.9,0.0200,21.6,0.3,16.93
911,3.6800,233.1,0.0200,21.6,0.2,16.50
915,3.7000,233.5,0.0200,21.6,0.4,15.79
918,3.7200,233.9,0.0200,21.5,0.4,
921,3.7400,234.1,0.0200,21.5,0.2,
925,3.7600,234.5,0.0200,21.5,0.4,
928,3.7800,234.7,0.0200,21.6,0.2,
932,3.8000,235.1,0.0200,21.6,0.4,
 ,,,,,,
1/29/2016 1:45:14 PM,,SystemInternal,,,1/1,
