Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
797,3.4200,228.9,0.0200,21.4,0.4,20.07
800,3.4400,229.3,0.0200,21.4,0.4,18.23
804,3.4600,229.6,0.0200,21.4,0.3,16.91
807,3.4800,229.9,0.0200,21.4,0.3,16.42
811,3.5000,230.3,0.0200,21.4,0.4,17.79
815,3.5200,230.6,0.0200,21.4,0.3,18.51
818,3.5400,231.0,0.0200,21.4,0.4,18.28
822,3.5600,231.4,0.0200,21.4,0.4,17.56
825,3.5800,231.8,0.0200,21.4,0.4,16.73
829,3.6000,232.0,0.0200,21.4,0.2,16.22
832,3.6200,232.3,0.0200,21.4,0.3,15.50
836,3.6400,232.7,0.0200,21.4,0.4,15.48
840,3.6600,233.0,0.0200,21.4,0.3,15.71
843,3.6800,233.3,0.0200,21.4,0.3,15.80
847,3.7000,233.6,0.0200,21.4,0.3,14.70
852,3.7200,233.9,0.0200,21.4,0.3,
855,3.7400,234.2,0.0200,21.4,0.3,
859,3.7600,234.5,0.0200,21.4,0.3,
862,3.7800,234.8,0.0200,21.4,0.3,
866,3.8000,235.2,0.0200,21.4,0.4,
 ,,,,,,
1/29/2016 3:07:35 PM,,SystemInternal,,,1/1,
