Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
908,3.4200,229.0,0.0200,21.5,0.4,18.77
911,3.4400,229.5,0.0200,21.5,0.5,18.43
915,3.4600,229.7,0.0200,21.5,0.2,19.30
919,3.4800,230.1,0.0200,21.5,0.4,18.52
922,3.5000,230.5,0.0200,21.5,0.4,18.53
926,3.5200,230.9,0.0200,21.5,0.4,17.73
929,3.5400,231.3,0.0200,21.5,0.4,16.99
932,3.5600,231.5,0.0200,21.5,0.2,15.72
936,3.5800,231.9,0.0200,21.5,0.4,15.72
939,3.6000,232.1,0.0200,21.5,0.2,16.19
943,3.6200,232.5,0.0200,21.5,0.4,16.51
948,3.6400,232.9,0.0200,21.5,0.4,17.35
951,3.6600,233.2,0.0200,21.5,0.3,16.74
955,3.6800,233.5,0.0200,21.5,0.3,16.28
958,3.7000,233.8,0.0200,21.5,0.3,14.99
961,3.7200,234.2,0.0200,21.5,0.4,
966,3.7400,234.4,0.0200,21.5,0.2,
969,3.7600,234.7,0.0200,21.5,0.3,
973,3.7800,235.0,0.0200,21.5,0.3,
977,3.8000,235.3,0.0200,21.5,0.3,
 ,,,,,,
1/29/2016 2:02:29 PM,,SystemInternal,,,1/1,
