Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
966,3.4200,229.0,0.0200,21.3,0.2,18.81
969,3.4400,229.4,0.0200,21.3,0.4,18.99
973,3.4600,229.9,0.0200,21.4,0.5,16.69
976,3.4800,230.0,0.0200,21.3,0.1,15.55
980,3.5000,230.4,0.0200,21.3,0.4,16.10
983,3.5200,230.8,0.0200,21.3,0.4,15.38
986,3.5400,231.0,0.0200,21.4,0.2,16.44
990,3.5600,231.4,0.0200,21.3,0.4,17.89
994,3.5800,231.7,0.0200,21.3,0.3,17.77
998,3.6000,232.1,0.0200,21.3,0.4,17.51
1002,3.6200,232.5,0.0200,21.4,0.4,17.06
1006,3.6400,232.8,0.0200,21.3,0.3,15.73
1009,3.6600,233.1,0.0200,21.3,0.3,15.22
1013,3.6800,233.3,0.0200,21.3,0.2,14.70
1017,3.7000,233.7,0.0200,21.3,0.4,14.70
1020,3.7200,234.0,0.0200,21.4,0.3,
1024,3.7400,234.3,0.0200,21.3,0.3,
1028,3.7600,234.6,0.0200,21.3,0.3,
1031,3.7800,234.9,0.0200,21.4,0.3,
1035,3.8000,235.3,0.0200,21.4,0.4,
 ,,,,,,
1/29/2016 3:58:11 PM,,SystemInternal,,,1/1,
