Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
719,2.4600,196.1,0.0200,21.8,1.3,67.68
724,2.4800,197.3,0.0200,21.8,1.2,58.91
728,2.5000,198.5,0.0200,21.8,1.2,59.24
732,2.5200,200.0,0.0200,21.8,1.5,61.39
737,2.5400,201.0,0.0200,21.8,1.0,60.29
741,2.5600,202.1,0.0200,21.8,1.1,56.18
745,2.5800,203.4,0.0200,21.8,1.3,54.27
750,2.6000,204.4,0.0200,21.8,1.0,54.07
754,2.6200,205.5,0.0200,21.8,1.1,52.95
758,2.6400,206.2,0.0200,21.8,0.7,49.80
762,2.6600,207.7,0.0200,21.8,1.5,45.93
766,2.6800,208.5,0.0200,21.8,0.8,46.16
770,2.7000,209.1,0.0200,21.8,0.6,44.77
774,2.7200,210.1,0.0200,21.8,1.0,44.16
778,2.7400,210.9,0.0200,21.8,0.8,41.10
781,2.7600,212.1,0.0200,21.8,1.2,41.08
784,2.7800,212.6,0.0200,21.8,0.5,37.13
788,2.8000,213.4,0.0200,21.8,0.8,35.24
792,2.8200,213.9,0.0200,21.8,0.5,35.50
795,2.8400,214.7,0.0200,21.8,0.8,35.41
799,2.8600,215.4,0.0200,21.8,0.7,34.82
802,2.8800,216.4,0.0200,21.8,1.0,33.07
805,2.9000,216.8,0.0200,21.8,0.4,31.76
809,2.9200,217.3,0.0200,21.8,0.5,29.16
814,2.9400,217.8,0.0200,21.8,0.5,27.73
818,2.9600,218.7,0.0200,21.8,0.9,27.11
822,2.9800,219.1,0.0200,21.8,0.4,28.51
826,3.0000,219.6,0.0200,21.8,0.5,27.55
830,3.0200,220.1,0.0200,21.8,0.5,26.75
834,3.0400,220.7,0.0200,21.8,0.6,26.41
838,3.0600,221.3,0.0200,21.8,0.6,27.29
841,3.0800,221.8,0.0200,21.8,0.5,26.80
845,3.1000,222.3,0.0200,21.8,0.5,26.02
850,3.1200,222.8,0.0200,21.8,0.5,24.61
854,3.1400,223.3,0.0200,21.8,0.5,25.57
857,3.1600,223.9,0.0200,21.8,0.6,26.62
861,3.1800,224.3,0.0200,21.8,0.4,24.54
865,3.2000,224.8,0.0200,21.8,0.5,25.50
868,3.2200,225.5,0.0200,21.8,0.7,24.56
872,3.2400,225.8,0.0200,21.8,0.3,23.30
876,3.2600,226.1,0.0200,21.8,0.3,21.90
879,3.2800,227.0,0.0200,21.8,0.9,20.46
883,3.3000,227.0,0.0200,21.8,0.0,20.27
886,3.3200,227.5,0.0200,21.8,0.5,21.43
891,3.3400,227.9,0.0200,21.8,0.4,20.22
895,3.3600,228.4,0.0200,21.8,0.5,20.14
898,3.3800,228.8,0.0200,21.8,0.4,21.68
902,3.4000,229.2,0.0200,21.8,0.4,20.00
905,3.4200,229.5,0.0200,21.8,0.3,19.01
908,3.4400,230.0,0.0200,21.8,0.5,17.69
912,3.4600,230.3,0.0200,21.8,0.3,16.91
916,3.4800,230.7,0.0200,21.8,0.4,
919,3.5000,230.9,0.0200,21.8,0.2,
923,3.5200,231.3,0.0200,21.8,0.4,
927,3.5400,231.7,0.0200,21.8,0.4,
931,3.5600,232.2,0.0200,21.8,0.5,
 ,,,,,,
4/28/2016 11:35:51 AM,,SystemInternal,,,1/1,
