Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
702,2.4600,195.4,0.0200,21.2,0.9,71.65
706,2.4800,197.2,0.0200,21.2,1.8,64.70
711,2.5000,198.0,0.0200,21.2,0.8,60.09
716,2.5200,199.3,0.0200,21.2,1.3,59.63
720,2.5400,200.6,0.0200,21.2,1.3,61.46
724,2.5600,201.8,0.0200,21.2,1.2,56.69
727,2.5800,203.0,0.0200,21.2,1.2,57.59
731,2.6000,204.1,0.0200,21.2,1.1,53.49
735,2.6200,205.0,0.0200,21.2,0.9,51.10
739,2.6400,205.9,0.0200,21.2,0.9,49.16
742,2.6600,207.3,0.0200,21.2,1.4,46.19
746,2.6800,207.9,0.0200,21.2,0.6,44.41
751,2.7000,208.8,0.0200,21.2,0.9,41.00
754,2.7200,209.6,0.0200,21.2,0.8,38.62
758,2.7400,210.3,0.0200,21.2,0.7,38.39
761,2.7600,211.2,0.0200,21.2,0.9,40.08
765,2.7800,211.8,0.0200,21.2,0.6,38.18
769,2.8000,212.8,0.0200,21.2,1.0,36.71
772,2.8200,213.5,0.0200,21.2,0.7,38.43
776,2.8400,214.1,0.0200,21.2,0.6,37.82
780,2.8600,214.8,0.0200,21.2,0.7,35.51
784,2.8800,215.6,0.0200,21.2,0.8,32.04
787,2.9000,216.6,0.0200,21.2,1.0,30.44
791,2.9200,216.7,0.0200,21.2,0.1,28.00
795,2.9400,217.2,0.0200,21.2,0.5,26.74
800,2.9600,217.9,0.0200,21.2,0.7,28.22
803,2.9800,218.5,0.0200,21.2,0.6,30.36
807,3.0000,219.1,0.0200,21.2,0.6,32.82
810,3.0200,219.8,0.0200,21.1,0.7,29.59
814,3.0400,220.4,0.0200,21.2,0.6,26.82
818,3.0600,220.8,0.0200,21.2,0.4,27.10
821,3.0800,221.4,0.0200,21.2,0.6,26.54
825,3.1000,221.8,0.0200,21.2,0.4,25.08
828,3.1200,222.4,0.0200,21.2,0.6,24.86
832,3.1400,223.1,0.0200,21.2,0.7,24.00
835,3.1600,223.3,0.0200,21.2,0.2,22.27
840,3.1800,223.7,0.0200,21.2,0.4,22.60
844,3.2000,224.3,0.0200,21.2,0.6,22.97
847,3.2200,224.7,0.0200,21.2,0.4,24.42
850,3.2400,225.2,0.0200,21.2,0.5,25.47
854,3.2600,225.8,0.0200,21.2,0.6,23.56
857,3.2800,226.2,0.0200,21.2,0.4,21.93
861,3.3000,226.6,0.0200,21.2,0.4,21.02
864,3.3200,227.0,0.0200,21.2,0.4,19.70
868,3.3400,227.4,0.0200,21.2,0.4,19.42
871,3.3600,227.8,0.0200,21.2,0.4,20.58
875,3.3800,228.2,0.0200,21.2,0.4,19.43
879,3.4000,228.6,0.0200,21.2,0.4,19.55
882,3.4200,229.0,0.0200,21.2,0.4,19.03
886,3.4400,229.4,0.0200,21.2,0.4,18.69
889,3.4600,229.6,0.0200,21.2,0.2,18.01
892,3.4800,230.2,0.0200,21.2,0.6,
897,3.5000,230.4,0.0200,21.2,0.2,
900,3.5200,230.8,0.0200,21.2,0.4,
904,3.5400,231.1,0.0200,21.2,0.3,
908,3.5600,231.5,0.0200,21.2,0.4,
 ,,,,,,
4/28/2016 1:16:06 PM,,SystemInternal,,,1/1,
