Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
687,2.4400,194.7,0.0200,21.7,1.7,72.96
691,2.4600,196.3,0.0200,21.7,1.6,70.26
695,2.4800,197.6,0.0200,21.7,1.3,71.78
699,2.5000,199.0,0.0200,21.7,1.4,66.45
703,2.5200,200.4,0.0200,21.7,1.4,62.00
708,2.5400,201.2,0.0200,21.7,0.8,58.93
711,2.5600,202.9,0.0200,21.7,1.7,56.87
715,2.5800,203.7,0.0200,21.7,0.8,54.31
719,2.6000,204.8,0.0200,21.7,1.1,52.50
723,2.6200,205.8,0.0200,21.7,1.0,51.47
726,2.6400,206.9,0.0200,21.7,1.1,47.00
730,2.6600,207.8,0.0200,21.7,0.9,47.71
733,2.6800,208.7,0.0200,21.7,0.9,42.68
737,2.7000,209.6,0.0200,21.7,0.9,39.57
740,2.7200,210.2,0.0200,21.7,0.6,37.95
744,2.7400,211.2,0.0200,21.7,1.0,38.23
747,2.7600,211.6,0.0200,21.7,0.4,38.19
751,2.7800,212.6,0.0200,21.7,1.0,37.02
754,2.8000,213.4,0.0200,21.7,0.8,36.80
758,2.8200,214.1,0.0200,21.7,0.7,35.71
762,2.8400,214.7,0.0200,21.7,0.6,35.58
766,2.8600,215.3,0.0200,21.7,0.6,33.49
769,2.8800,216.2,0.0200,21.7,0.9,32.99
773,2.9000,216.8,0.0200,21.7,0.6,32.19
777,2.9200,217.4,0.0200,21.7,0.6,31.63
781,2.9400,218.0,0.0200,21.7,0.6,29.42
784,2.9600,218.5,0.0200,21.7,0.5,27.81
788,2.9800,219.2,0.0200,21.7,0.7,29.38
792,3.0000,219.8,0.0200,21.7,0.6,30.02
795,3.0200,220.2,0.0200,21.7,0.4,28.93
799,3.0400,220.9,0.0200,21.7,0.7,28.42
802,3.0600,221.6,0.0200,21.7,0.7,27.51
806,3.0800,222.0,0.0200,21.7,0.4,26.36
809,3.1000,222.4,0.0200,21.7,0.4,25.36
812,3.1200,223.1,0.0200,21.7,0.7,23.99
816,3.1400,223.5,0.0200,21.7,0.4,23.83
820,3.1600,223.9,0.0200,21.7,0.4,23.52
823,3.1800,224.5,0.0200,21.7,0.6,23.35
827,3.2000,224.9,0.0200,21.7,0.4,22.86
830,3.2200,225.3,0.0200,21.7,0.4,24.08
834,3.2400,225.8,0.0200,21.7,0.5,23.66
837,3.2600,226.4,0.0200,21.7,0.6,21.91
841,3.2800,226.7,0.0200,21.7,0.3,20.41
844,3.3000,227.2,0.0200,21.7,0.5,19.52
848,3.3200,227.5,0.0200,21.7,0.3,20.22
852,3.3400,227.8,0.0200,21.7,0.3,20.65
855,3.3600,228.3,0.0200,21.7,0.5,22.19
858,3.3800,228.9,0.0200,21.7,0.6,21.01
862,3.4000,229.3,0.0200,21.7,0.4,20.20
866,3.4200,229.5,0.0200,21.7,0.2,19.12
869,3.4400,230.0,0.0200,21.7,0.5,17.42
873,3.4600,230.2,0.0200,21.7,0.2,17.38
876,3.4800,230.7,0.0200,21.7,0.5,
880,3.5000,231.1,0.0200,21.7,0.4,
884,3.5200,231.3,0.0200,21.7,0.2,
887,3.5400,231.7,0.0200,21.7,0.4,
890,3.5600,232.0,0.0200,21.7,0.3,
 ,,,,,,
4/28/2016 11:51:41 AM,,SystemInternal,,,1/1,
