Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
719,2.4600,196.0,0.0200,21.5,1.2,70.66
723,2.4800,197.4,0.0200,21.5,1.4,66.47
728,2.5000,198.8,0.0200,21.4,1.4,63.03
732,2.5200,200.1,0.0200,21.5,1.3,62.70
736,2.5400,201.2,0.0200,21.5,1.1,62.51
740,2.5600,202.5,0.0200,21.4,1.3,58.71
743,2.5800,203.5,0.0200,21.5,1.0,55.52
747,2.6000,204.9,0.0200,21.4,1.4,51.82
750,2.6200,205.8,0.0200,21.5,0.9,48.40
754,2.6400,206.5,0.0200,21.5,0.7,43.82
759,2.6600,207.5,0.0200,21.5,1.0,42.53
764,2.6800,208.3,0.0200,21.5,0.8,40.47
768,2.7000,209.2,0.0200,21.5,0.9,41.99
772,2.7200,209.9,0.0200,21.5,0.7,40.72
775,2.7400,210.9,0.0200,21.5,1.0,41.86
779,2.7600,211.5,0.0200,21.5,0.6,42.63
782,2.7800,212.5,0.0200,21.5,1.0,39.90
786,2.8000,213.2,0.0200,21.4,0.7,39.26
790,2.8200,214.3,0.0200,21.5,1.1,35.93
793,2.8400,214.6,0.0200,21.4,0.3,34.08
797,2.8600,215.2,0.0200,21.5,0.6,30.97
801,2.8800,216.2,0.0200,21.4,1.0,32.30
804,2.9000,216.5,0.0200,21.5,0.3,32.60
808,2.9200,217.3,0.0200,21.4,0.8,32.38
811,2.9400,217.9,0.0200,21.4,0.6,30.37
814,2.9600,218.7,0.0200,21.4,0.8,28.63
818,2.9800,219.0,0.0200,21.5,0.3,28.18
822,3.0000,219.5,0.0200,21.5,0.5,25.73
825,3.0200,220.3,0.0200,21.4,0.8,26.75
829,3.0400,220.6,0.0200,21.5,0.3,26.78
833,3.0600,221.2,0.0200,21.5,0.6,28.46
837,3.0800,221.8,0.0200,21.4,0.6,27.85
840,3.1000,222.4,0.0200,21.4,0.6,27.14
844,3.1200,222.8,0.0200,21.4,0.4,26.86
848,3.1400,223.5,0.0200,21.4,0.7,25.38
851,3.1600,223.9,0.0200,21.4,0.4,23.05
855,3.1800,224.3,0.0200,21.4,0.4,22.49
858,3.2000,224.8,0.0200,21.5,0.5,21.80
862,3.2200,225.3,0.0200,21.4,0.5,21.61
866,3.2400,225.5,0.0200,21.5,0.2,21.73
870,3.2600,226.2,0.0200,21.5,0.7,21.85
873,3.2800,226.5,0.0200,21.4,0.3,21.42
876,3.3000,227.0,0.0200,21.5,0.5,22.03
880,3.3200,227.3,0.0200,21.5,0.3,21.86
883,3.3400,227.9,0.0200,21.5,0.6,20.71
887,3.3600,228.2,0.0200,21.4,0.3,20.78
890,3.3800,228.7,0.0200,21.4,0.5,19.52
894,3.4000,229.0,0.0200,21.4,0.3,17.91
898,3.4200,229.4,0.0200,21.5,0.4,18.00
901,3.4400,229.7,0.0200,21.4,0.3,17.94
905,3.4600,230.1,0.0200,21.4,0.4,18.47
909,3.4800,230.4,0.0200,21.4,0.3,
912,3.5000,231.0,0.0200,21.5,0.6,
915,3.5200,231.1,0.0200,21.5,0.1,
919,3.5400,231.7,0.0200,21.5,0.6,
922,3.5600,231.9,0.0200,21.4,0.2,
 ,,,,,,
4/28/2016 12:25:26 PM,,SystemInternal,,,1/1,
