Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
673,2.4800,194.5,0.0200,20.4,1.5,78.53
679,2.5000,196.0,0.0200,20.4,1.5,75.33
683,2.5200,198.0,0.0200,20.4,2.0,69.68
688,2.5400,198.8,0.0200,20.4,0.8,62.12
692,2.5600,200.1,0.0200,20.4,1.3,56.80
696,2.5800,201.0,0.0200,20.4,0.9,54.83
700,2.6000,202.6,0.0200,20.4,1.6,54.45
704,2.6200,203.0,0.0200,20.4,0.4,55.23
707,2.6400,204.6,0.0200,20.4,1.6,52.28
711,2.6600,205.7,0.0200,20.4,1.1,51.01
715,2.6800,206.4,0.0200,20.4,0.7,47.20
720,2.7000,207.3,0.0200,20.4,0.9,46.28
724,2.7200,208.4,0.0200,20.4,1.1,41.73
728,2.7400,209.2,0.0200,20.4,0.8,43.93
732,2.7600,209.9,0.0200,20.4,0.7,43.63
738,2.7800,210.9,0.0200,20.4,1.0,40.66
742,2.8000,211.7,0.0200,20.4,0.8,41.35
746,2.8200,212.6,0.0200,20.4,0.9,40.79
751,2.8400,213.2,0.0200,20.4,0.6,39.02
755,2.8600,214.0,0.0200,20.4,0.8,35.52
759,2.8800,215.0,0.0200,20.4,1.0,34.45
763,2.9000,215.3,0.0200,20.4,0.3,32.89
767,2.9200,216.1,0.0200,20.4,0.8,31.23
772,2.9400,216.6,0.0200,20.4,0.5,30.43
776,2.9600,217.4,0.0200,20.4,0.8,31.19
780,2.9800,217.9,0.0200,20.4,0.5,33.13
784,3.0000,218.5,0.0200,20.4,0.6,31.03
787,3.0200,219.3,0.0200,20.4,0.8,30.03
791,3.0400,219.8,0.0200,20.4,0.5,28.43
794,3.0600,220.4,0.0200,20.4,0.6,28.33
798,3.0800,220.8,0.0200,20.4,0.4,26.70
802,3.1000,221.4,0.0200,20.4,0.6,25.70
806,3.1200,222.0,0.0200,20.4,0.6,25.77
810,3.1400,222.5,0.0200,20.4,0.5,24.94
814,3.1600,222.9,0.0200,20.4,0.4,24.80
818,3.1800,223.4,0.0200,20.4,0.5,24.00
822,3.2000,223.9,0.0200,20.4,0.5,23.40
826,3.2200,224.4,0.0200,20.4,0.5,24.07
831,3.2400,224.9,0.0200,20.4,0.5,23.53
834,3.2600,225.3,0.0200,20.4,0.4,22.70
838,3.2800,225.7,0.0200,20.4,0.4,22.30
842,3.3000,226.3,0.0200,20.4,0.6,21.70
846,3.3200,226.6,0.0200,20.4,0.3,21.70
850,3.3400,227.1,0.0200,20.4,0.5,21.24
854,3.3600,227.5,0.0200,20.4,0.4,21.76
858,3.3800,227.9,0.0200,20.4,0.4,21.96
862,3.4000,228.4,0.0200,20.4,0.5,23.93
865,3.4200,228.8,0.0200,20.4,0.4,22.81
868,3.4400,229.4,0.0200,20.4,0.6,21.56
872,3.4600,229.7,0.0200,20.4,0.3,19.00
875,3.4800,230.2,0.0200,20.4,0.5,
878,3.5000,230.3,0.0200,20.4,0.1,
882,3.5200,230.7,0.0200,20.4,0.4,
885,3.5400,231.0,0.0200,20.4,0.3,
890,3.5600,231.4,0.0200,20.4,0.4,
 ,,,,,,
4/28/2016 10:43:01 AM,,SystemInternal,,,1/1,
