Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
778,2.4600,195.6,0.0200,21.5,2.2,74.13
782,2.4800,197.4,0.0200,21.5,1.8,69.96
786,2.5000,198.1,0.0200,21.5,0.7,68.88
789,2.5200,199.7,0.0200,21.5,1.6,57.77
793,2.5400,200.5,0.0200,21.5,0.8,55.18
797,2.5600,201.9,0.0200,21.5,1.4,55.93
801,2.5800,203.0,0.0200,21.5,1.1,57.02
805,2.6000,203.8,0.0200,21.5,0.8,53.87
808,2.6200,205.5,0.0200,21.5,1.7,53.22
812,2.6400,205.9,0.0200,21.5,0.4,46.77
815,2.6600,207.2,0.0200,21.5,1.3,47.65
819,2.6800,208.0,0.0200,21.5,0.8,45.01
823,2.7000,208.8,0.0200,21.5,0.8,40.80
826,2.7200,209.5,0.0200,21.5,0.7,40.57
830,2.7400,210.9,0.0200,21.5,1.4,35.60
835,2.7600,211.0,0.0200,21.5,0.1,39.78
839,2.7800,211.8,0.0200,21.5,0.8,38.87
843,2.8000,212.7,0.0200,21.5,0.9,38.16
846,2.8200,213.5,0.0200,21.5,0.8,38.05
850,2.8400,214.7,0.0200,21.5,1.2,38.90
854,2.8600,214.7,0.0200,21.5,0.0,36.00
857,2.8800,215.7,0.0200,21.5,1.0,33.37
861,2.9000,216.4,0.0200,21.5,0.7,31.26
864,2.9200,217.0,0.0200,21.5,0.6,31.58
867,2.9400,217.8,0.0200,21.5,0.8,30.03
871,2.9600,218.0,0.0200,21.5,0.2,26.77
875,2.9800,218.7,0.0200,21.5,0.7,26.79
878,3.0000,219.4,0.0200,21.5,0.7,28.99
882,3.0200,219.6,0.0200,21.5,0.2,28.42
885,3.0400,220.6,0.0200,21.5,1.0,29.27
889,3.0600,220.9,0.0200,21.5,0.3,26.99
892,3.0800,221.7,0.0200,21.5,0.8,25.69
896,3.1000,221.8,0.0200,21.5,0.1,23.73
900,3.1200,222.6,0.0200,21.5,0.8,20.79
904,3.1400,222.9,0.0200,21.5,0.3,23.45
907,3.1600,223.3,0.0200,21.5,0.4,25.30
912,3.1800,223.8,0.0200,21.5,0.5,26.92
915,3.2000,224.4,0.0200,21.5,0.6,25.25
919,3.2200,225.1,0.0200,21.5,0.7,24.59
922,3.2400,225.5,0.0200,21.5,0.4,22.14
925,3.2600,225.7,0.0200,21.5,0.2,21.54
929,3.2800,226.2,0.0200,21.5,0.5,21.50
932,3.3000,226.6,0.0200,21.5,0.4,21.66
936,3.3200,227.2,0.0200,21.5,0.6,21.58
939,3.3400,227.7,0.0200,21.5,0.5,20.57
943,3.3600,227.9,0.0200,21.5,0.2,18.09
947,3.3800,228.2,0.0200,21.5,0.3,17.70
951,3.4000,228.6,0.0200,21.5,0.4,18.77
954,3.4200,229.1,0.0200,21.5,0.5,19.93
958,3.4400,229.4,0.0200,21.5,0.3,21.14
962,3.4600,229.9,0.0200,21.5,0.5,19.61
965,3.4800,230.3,0.0200,21.5,0.4,
969,3.5000,230.5,0.0200,21.5,0.2,
972,3.5200,231.0,0.0200,21.5,0.5,
976,3.5400,231.2,0.0200,21.5,0.2,
980,3.5600,231.6,0.0200,21.5,0.4,
 ,,,,,,
4/28/2016 12:09:01 PM,,SystemInternal,,,1/1,
