Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
919,2.4800,194.4,0.0200,20.8,1.5,77.90
927,2.5000,196.1,0.0200,20.8,1.7,73.99
934,2.5200,197.5,0.0200,20.8,1.4,70.42
939,2.5400,198.8,0.0200,20.8,1.3,66.44
947,2.5600,200.1,0.0200,20.8,1.3,62.48
954,2.5800,201.4,0.0200,20.8,1.3,59.41
961,2.6000,202.5,0.0200,20.8,1.1,57.44
968,2.6200,203.6,0.0200,20.8,1.1,55.29
975,2.6400,204.7,0.0200,20.9,1.1,51.91
982,2.6600,205.8,0.0200,20.9,1.1,50.19
987,2.6800,206.7,0.0200,20.9,0.9,49.03
993,2.7000,207.7,0.0200,20.8,1.0,47.21
998,2.7200,208.5,0.0200,20.9,0.8,45.77
1002,2.7400,209.6,0.0200,20.9,1.1,44.01
1008,2.7600,210.4,0.0200,20.9,0.8,42.18
1013,2.7800,211.2,0.0200,20.9,0.8,40.53
1018,2.8000,212.0,0.0200,20.9,0.8,39.00
1024,2.8200,212.7,0.0200,20.9,0.7,36.82
1030,2.8400,213.5,0.0200,20.9,0.8,37.07
1035,2.8600,214.3,0.0200,20.9,0.8,36.22
1039,2.8800,214.9,0.0200,20.9,0.6,36.00
1045,2.9000,215.6,0.0200,20.9,0.7,35.10
1050,2.9200,216.4,0.0200,20.9,0.8,33.18
1056,2.9400,217.0,0.0200,20.9,0.6,32.50
1060,2.9600,217.7,0.0200,20.9,0.7,31.82
1065,2.9800,218.2,0.0200,20.9,0.5,29.61
1069,3.0000,218.8,0.0200,20.9,0.6,28.99
1073,3.0200,219.5,0.0200,20.9,0.7,29.00
1078,3.0400,220.0,0.0200,20.9,0.5,28.63
1082,3.0600,220.5,0.0200,20.9,0.5,29.39
1087,3.0800,221.2,0.0200,20.9,0.7,28.79
1092,3.1000,221.7,0.0200,20.9,0.5,28.19
1096,3.1200,222.3,0.0200,20.9,0.6,27.60
1100,3.1400,222.9,0.0200,20.9,0.6,25.99
1105,3.1600,223.3,0.0200,20.9,0.4,24.93
1110,3.1800,223.8,0.0200,20.9,0.5,24.51
1114,3.2000,224.3,0.0200,20.9,0.5,23.97
1119,3.2200,224.8,0.0200,20.9,0.5,24.01
1123,3.2400,225.3,0.0200,20.9,0.5,23.50
1127,3.2600,225.7,0.0200,20.9,0.4,22.20
1132,3.2800,226.2,0.0200,20.9,0.5,22.01
1137,3.3000,226.6,0.0200,20.9,0.4,22.50
1142,3.3200,227.0,0.0200,20.9,0.4,22.51
1146,3.3400,227.5,0.0200,20.9,0.5,21.77
1151,3.3600,228.0,0.0200,20.9,0.5,20.99
1155,3.3800,228.4,0.0200,20.9,0.4,21.03
1159,3.4000,228.7,0.0200,20.9,0.3,20.22
1163,3.4200,229.1,0.0200,20.9,0.4,19.48
1168,3.4400,229.6,0.0200,20.9,0.5,19.49
1172,3.4600,230.0,0.0200,20.9,0.4,20.01
1176,3.4800,230.3,0.0200,20.9,0.3,
1180,3.5000,230.7,0.0200,20.9,0.4,
1184,3.5200,231.1,0.0200,20.9,0.4,
1188,3.5400,231.5,0.0200,20.9,0.4,
1193,3.5600,231.8,0.0200,20.9,0.3,
 ,,,,,,
5/16/2016 11:22:54 AM,,SystemInternal,,,1/1,
