Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
819,2.4400,198.2,0.0200,21.8,1.5,71.14
824,2.4600,199.6,0.0200,21.8,1.4,66.56
828,2.4800,200.9,0.0200,21.8,1.3,62.00
833,2.5000,201.9,0.0200,21.8,1.0,60.41
838,2.5200,203.2,0.0200,21.8,1.3,57.77
843,2.5400,204.5,0.0200,21.8,1.3,55.68
848,2.5600,205.5,0.0200,21.8,1.0,54.24
853,2.5800,206.5,0.0200,21.8,1.0,51.82
858,2.6000,207.5,0.0200,21.8,1.0,48.97
863,2.6200,208.5,0.0200,21.8,1.0,47.22
867,2.6400,209.5,0.0200,21.8,1.0,45.49
872,2.6600,210.3,0.0200,21.8,0.8,42.42
876,2.6800,211.2,0.0200,21.8,0.9,40.71
880,2.7000,211.9,0.0200,21.8,0.7,40.22
885,2.7200,212.7,0.0200,21.8,0.8,39.43
890,2.7400,213.5,0.0200,21.8,0.8,39.33
895,2.7600,214.4,0.0200,21.8,0.9,37.73
899,2.7800,215.1,0.0200,21.8,0.7,37.28
904,2.8000,215.7,0.0200,21.8,0.6,34.96
908,2.8200,216.5,0.0200,21.8,0.8,34.25
914,2.8400,217.1,0.0200,21.8,0.6,34.01
918,2.8600,217.9,0.0200,21.8,0.8,32.93
923,2.8800,218.4,0.0200,21.8,0.5,32.04
927,2.9000,219.2,0.0200,21.7,0.8,31.05
932,2.9200,219.7,0.0200,21.8,0.5,30.40
937,2.9400,220.2,0.0200,21.8,0.5,29.51
941,2.9600,221.0,0.0200,21.8,0.8,29.06
946,2.9800,221.5,0.0200,21.8,0.5,28.12
950,3.0000,222.0,0.0200,21.8,0.5,28.33
954,3.0200,222.6,0.0200,21.8,0.6,27.56
958,3.0400,223.1,0.0200,21.8,0.5,26.13
962,3.0600,223.7,0.0200,21.7,0.6,26.28
966,3.0800,224.2,0.0200,21.8,0.5,26.09
971,3.1000,224.7,0.0200,21.8,0.5,24.94
975,3.1200,225.1,0.0200,21.7,0.4,23.97
979,3.1400,225.7,0.0200,21.8,0.6,23.29
984,3.1600,226.2,0.0200,21.8,0.5,23.21
988,3.1800,226.5,0.0200,21.8,0.3,22.44
992,3.2000,227.0,0.0200,21.8,0.5,22.07
997,3.2200,227.5,0.0200,21.8,0.5,21.41
1001,3.2400,227.9,0.0200,21.8,0.4,22.51
1006,3.2600,228.3,0.0200,21.7,0.4,22.31
1010,3.2800,228.8,0.0200,21.8,0.5,21.76
1014,3.3000,229.2,0.0200,21.8,0.4,21.51
1018,3.3200,229.7,0.0200,21.8,0.5,21.00
1022,3.3400,230.0,0.0200,21.7,0.3,19.99
1026,3.3600,230.5,0.0200,21.8,0.5,19.51
1031,3.3800,230.8,0.0200,21.8,0.3,19.20
1035,3.4000,231.2,0.0200,21.7,0.4,18.72
1040,3.4200,231.6,0.0200,21.7,0.4,19.07
1044,3.4400,232.0,0.0200,21.7,0.4,18.72
1048,3.4600,232.3,0.0200,21.7,0.3,18.50
1052,3.4800,232.7,0.0200,21.7,0.4,
1056,3.5000,233.1,0.0200,21.7,0.4,
1060,3.5200,233.4,0.0200,21.7,0.3,
1065,3.5400,233.7,0.0200,21.7,0.3,
1069,3.5600,234.1,0.0200,21.7,0.4,
 ,,,,,,
5/16/2016 12:33:45 PM,,SystemInternal,,,1/1,
