Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
804,2.4400,197.5,0.0200,21.7,1.6,71.70
808,2.4600,198.8,0.0200,21.6,1.3,66.90
813,2.4800,200.2,0.0200,21.6,1.4,62.78
818,2.5000,201.3,0.0200,21.6,1.1,59.88
822,2.5200,202.6,0.0200,21.6,1.3,58.31
827,2.5400,203.7,0.0200,21.7,1.1,56.65
832,2.5600,204.7,0.0200,21.6,1.0,54.39
837,2.5800,205.9,0.0200,21.6,1.2,53.74
842,2.6000,207.1,0.0200,21.6,1.2,51.14
847,2.6200,207.8,0.0200,21.7,0.7,48.92
852,2.6400,208.9,0.0200,21.6,1.1,46.67
857,2.6600,209.9,0.0200,21.6,1.0,44.10
861,2.6800,210.6,0.0200,21.6,0.7,43.44
866,2.7000,211.5,0.0200,21.6,0.9,41.30
871,2.7200,212.4,0.0200,21.6,0.9,39.15
876,2.7400,213.1,0.0200,21.6,0.7,38.97
880,2.7600,213.9,0.0200,21.7,0.8,38.79
885,2.7800,214.5,0.0200,21.6,0.6,36.69
890,2.8000,215.5,0.0200,21.6,1.0,36.57
894,2.8200,216.1,0.0200,21.6,0.6,35.72
899,2.8400,216.8,0.0200,21.6,0.7,34.23
904,2.8600,217.4,0.0200,21.6,0.6,33.06
908,2.8800,218.2,0.0200,21.6,0.8,31.92
913,2.9000,218.7,0.0200,21.6,0.5,32.29
918,2.9200,219.4,0.0200,21.6,0.7,30.51
922,2.9400,220.0,0.0200,21.6,0.6,28.97
926,2.9600,220.6,0.0200,21.6,0.6,28.23
931,2.9800,221.1,0.0200,21.6,0.5,27.72
935,3.0000,221.6,0.0200,21.6,0.5,26.69
939,3.0200,222.2,0.0200,21.6,0.6,26.50
944,3.0400,222.8,0.0200,21.6,0.6,26.99
948,3.0600,223.2,0.0200,21.6,0.4,27.03
953,3.0800,223.8,0.0200,21.6,0.6,26.57
957,3.1000,224.3,0.0200,21.6,0.5,25.48
962,3.1200,224.9,0.0200,21.6,0.6,24.42
966,3.1400,225.3,0.0200,21.6,0.4,24.58
970,3.1600,225.8,0.0200,21.6,0.5,23.46
974,3.1800,226.2,0.0200,21.6,0.4,23.47
979,3.2000,226.7,0.0200,21.6,0.5,23.30
983,3.2200,227.3,0.0200,21.6,0.6,22.99
987,3.2400,227.6,0.0200,21.6,0.3,22.50
991,3.2600,228.1,0.0200,21.6,0.5,21.53
996,3.2800,228.5,0.0200,21.6,0.4,20.96
1000,3.3000,228.9,0.0200,21.6,0.4,20.74
1004,3.3200,229.4,0.0200,21.6,0.5,20.77
1008,3.3400,229.7,0.0200,21.6,0.3,20.00
1012,3.3600,230.2,0.0200,21.6,0.5,19.23
1016,3.3800,230.5,0.0200,21.6,0.3,18.68
1021,3.4000,230.9,0.0200,21.6,0.4,19.03
1025,3.4200,231.3,0.0200,21.6,0.4,19.49
1029,3.4400,231.6,0.0200,21.6,0.3,19.49
1033,3.4600,232.1,0.0200,21.6,0.5,19.59
1037,3.4800,232.5,0.0200,21.6,0.4,
1041,3.5000,232.8,0.0200,21.6,0.3,
1045,3.5200,233.2,0.0200,21.6,0.4,
1049,3.5400,233.5,0.0200,21.6,0.3,
1053,3.5600,233.9,0.0200,21.6,0.4,
 ,,,,,,
5/16/2016 1:51:16 PM,,SystemInternal,,,1/1,
