Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
796,2.4400,198.4,0.0200,21.7,1.4,72.49
801,2.4600,199.7,0.0200,21.7,1.3,66.77
806,2.4800,201.1,0.0200,21.7,1.4,61.09
811,2.5000,202.3,0.0200,21.7,1.2,58.87
817,2.5200,203.4,0.0200,21.7,1.1,56.63
822,2.5400,204.4,0.0200,21.7,1.0,54.50
827,2.5600,205.7,0.0200,21.7,1.3,53.78
833,2.5800,206.6,0.0200,21.7,0.9,53.01
838,2.6000,207.7,0.0200,21.7,1.1,50.59
842,2.6200,208.7,0.0200,21.7,1.0,46.46
847,2.6400,209.7,0.0200,21.7,1.0,43.34
852,2.6600,210.4,0.0200,21.7,0.7,43.32
856,2.6800,211.2,0.0200,21.7,0.8,40.57
861,2.7000,212.0,0.0200,21.7,0.8,40.51
865,2.7200,213.0,0.0200,21.7,1.0,40.32
870,2.7400,213.8,0.0200,21.7,0.8,39.12
874,2.7600,214.3,0.0200,21.7,0.5,37.80
879,2.7800,215.3,0.0200,21.7,1.0,37.39
884,2.8000,215.9,0.0200,21.7,0.6,36.60
889,2.8200,216.6,0.0200,21.7,0.7,36.10
893,2.8400,217.5,0.0200,21.7,0.9,34.13
897,2.8600,218.1,0.0200,21.7,0.6,31.06
902,2.8800,218.6,0.0200,21.7,0.5,30.24
906,2.9000,219.2,0.0200,21.7,0.6,28.98
911,2.9200,219.8,0.0200,21.7,0.6,29.20
915,2.9400,220.4,0.0200,21.7,0.6,29.22
919,2.9600,221.0,0.0200,21.7,0.6,28.56
923,2.9800,221.6,0.0200,21.7,0.6,27.52
927,3.0000,222.1,0.0200,21.7,0.5,26.63
932,3.0200,222.5,0.0200,21.7,0.4,26.79
936,3.0400,223.2,0.0200,21.7,0.7,26.79
941,3.0600,223.7,0.0200,21.7,0.5,26.69
946,3.0800,224.2,0.0200,21.7,0.5,26.02
950,3.1000,224.8,0.0200,21.7,0.6,25.57
954,3.1200,225.2,0.0200,21.7,0.4,25.23
958,3.1400,225.7,0.0200,21.7,0.5,25.01
963,3.1600,226.2,0.0200,21.7,0.5,24.04
967,3.1800,226.8,0.0200,21.7,0.6,22.43
971,3.2000,227.2,0.0200,21.7,0.4,22.50
975,3.2200,227.5,0.0200,21.7,0.3,21.75
979,3.2400,228.0,0.0200,21.7,0.5,21.47
983,3.2600,228.4,0.0200,21.7,0.4,21.48
987,3.2800,229.0,0.0200,21.7,0.6,21.80
992,3.3000,229.3,0.0200,21.7,0.3,21.29
996,3.3200,229.7,0.0200,21.7,0.4,19.45
1001,3.3400,230.1,0.0200,21.7,0.4,18.96
1005,3.3600,230.5,0.0200,21.7,0.4,19.23
1009,3.3800,230.9,0.0200,21.7,0.4,20.01
1013,3.4000,231.2,0.0200,21.7,0.3,19.78
1017,3.4200,231.7,0.0200,21.7,0.5,19.29
1021,3.4400,232.1,0.0200,21.7,0.4,18.98
1025,3.4600,232.4,0.0200,21.7,0.3,18.24
1029,3.4800,232.8,0.0200,21.7,0.4,
1033,3.5000,233.1,0.0200,21.7,0.3,
1037,3.5200,233.5,0.0200,21.7,0.4,
1041,3.5400,233.8,0.0200,21.7,0.3,
1045,3.5600,234.2,0.0200,21.7,0.4,
 ,,,,,,
5/16/2016 1:12:09 PM,,SystemInternal,,,1/1,
