Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
911,2.4200,196.8,0.0200,21.9,1.5,73.92
916,2.4400,198.3,0.0200,21.9,1.5,70.20
922,2.4600,199.6,0.0200,21.9,1.3,67.15
927,2.4800,200.9,0.0200,21.9,1.3,63.91
932,2.5000,202.2,0.0200,21.9,1.3,61.56
937,2.5200,203.5,0.0200,21.9,1.3,59.53
942,2.5400,204.5,0.0200,21.9,1.0,56.43
947,2.5600,205.6,0.0200,21.9,1.1,53.06
951,2.5800,206.8,0.0200,21.9,1.2,49.70
956,2.6000,207.7,0.0200,21.9,0.9,47.05
961,2.6200,208.5,0.0200,21.9,0.8,45.81
965,2.6400,209.5,0.0200,21.9,1.0,43.70
970,2.6600,210.3,0.0200,21.9,0.8,42.60
975,2.6800,211.2,0.0200,21.9,0.9,42.60
980,2.7000,212.1,0.0200,21.8,0.9,40.99
984,2.7200,212.8,0.0200,21.9,0.7,39.13
988,2.7400,213.6,0.0200,21.9,0.8,39.38
993,2.7600,214.4,0.0200,21.9,0.8,38.21
999,2.7800,215.1,0.0200,21.9,0.7,37.19
1003,2.8000,215.9,0.0200,21.8,0.8,36.37
1008,2.8200,216.7,0.0200,21.8,0.8,34.71
1012,2.8400,217.2,0.0200,21.9,0.5,33.43
1016,2.8600,217.9,0.0200,21.8,0.7,32.58
1021,2.8800,218.6,0.0200,21.9,0.7,30.90
1025,2.9000,219.2,0.0200,21.8,0.6,30.71
1030,2.9200,219.8,0.0200,21.8,0.6,30.61
1035,2.9400,220.4,0.0200,21.8,0.6,28.91
1039,2.9600,220.9,0.0200,21.9,0.5,28.78
1043,2.9800,221.6,0.0200,21.8,0.7,28.01
1048,3.0000,222.1,0.0200,21.8,0.5,27.48
1052,3.0200,222.6,0.0200,21.8,0.5,26.24
1056,3.0400,223.2,0.0200,21.8,0.6,25.47
1060,3.0600,223.6,0.0200,21.8,0.4,24.93
1065,3.0800,224.2,0.0200,21.8,0.6,25.80
1069,3.1000,224.6,0.0200,21.8,0.4,25.49
1073,3.1200,225.2,0.0200,21.8,0.6,25.58
1078,3.1400,225.7,0.0200,21.8,0.5,24.49
1083,3.1600,226.2,0.0200,21.8,0.5,23.20
1088,3.1800,226.6,0.0200,21.8,0.4,22.81
1092,3.2000,227.1,0.0200,21.8,0.5,22.21
1096,3.2200,227.4,0.0200,21.8,0.3,21.70
1100,3.2400,228.0,0.0200,21.8,0.6,21.28
1104,3.2600,228.4,0.0200,21.8,0.4,21.28
1109,3.2800,228.8,0.0200,21.8,0.4,20.16
1113,3.3000,229.1,0.0200,21.8,0.3,20.05
1117,3.3200,229.6,0.0200,21.8,0.5,19.22
1122,3.3400,230.0,0.0200,21.8,0.4,19.69
1126,3.3600,230.3,0.0200,21.8,0.3,19.52
1130,3.3800,230.8,0.0200,21.8,0.5,19.58
1134,3.4000,231.1,0.0200,21.8,0.3,18.62
1138,3.4200,231.5,0.0200,21.8,0.4,19.29
1143,3.4400,231.9,0.0200,21.8,0.4,19.58
1148,3.4600,232.3,0.0200,21.8,0.4,18.92
1152,3.4800,232.6,0.0200,21.8,0.3,
1157,3.5000,233.1,0.0200,21.8,0.5,
1161,3.5200,233.4,0.0200,21.8,0.3,
1166,3.5400,233.7,0.0200,21.8,0.3,
1170,3.5600,234.1,0.0200,21.8,0.4,
 ,,,,,,
5/16/2016 12:14:55 PM,,SystemInternal,,,1/1,
