Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
664,2.4600,196.9,0.0200,21.3,1.9,78.84
669,2.4800,198.1,0.0200,21.3,1.2,74.56
672,2.5000,199.7,0.0200,21.3,1.6,67.57
676,2.5200,201.0,0.0200,21.2,1.3,60.88
680,2.5400,202.0,0.0200,21.3,1.0,58.46
684,2.5600,203.4,0.0200,21.2,1.4,55.65
689,2.5800,204.2,0.0200,21.2,0.8,52.39
692,2.6000,205.4,0.0200,21.3,1.2,52.85
696,2.6200,206.6,0.0200,21.2,1.2,54.63
700,2.6400,207.3,0.0200,21.2,0.7,53.48
704,2.6600,208.6,0.0200,21.2,1.3,51.49
708,2.6800,209.7,0.0200,21.2,1.1,47.60
712,2.7000,210.7,0.0200,21.3,1.0,42.76
715,2.7200,211.2,0.0200,21.2,0.5,39.97
719,2.7400,212.0,0.0200,21.3,0.8,36.67
723,2.7600,212.9,0.0200,21.2,0.9,36.99
726,2.7800,213.4,0.0200,21.2,0.5,39.09
730,2.8000,214.5,0.0200,21.2,1.1,38.99
733,2.8200,215.1,0.0200,21.2,0.6,34.98
737,2.8400,215.8,0.0200,21.2,0.7,34.91
740,2.8600,216.6,0.0200,21.2,0.8,34.03
744,2.8800,217.0,0.0200,21.2,0.4,31.93
748,2.9000,217.7,0.0200,21.3,0.7,32.67
752,2.9200,218.7,0.0200,21.2,1.0,33.05
756,2.9400,219.0,0.0200,21.2,0.3,32.59
760,2.9600,219.7,0.0200,21.2,0.7,32.75
763,2.9800,220.4,0.0200,21.2,0.7,30.54
767,3.0000,221.1,0.0200,21.2,0.7,29.06
770,3.0200,221.5,0.0200,21.2,0.4,29.16
774,3.0400,222.2,0.0200,21.2,0.7,25.65
778,3.0600,222.6,0.0200,21.2,0.4,25.08
782,3.0800,223.1,0.0200,21.2,0.5,26.34
785,3.1000,223.7,0.0200,21.2,0.6,26.49
789,3.1200,224.1,0.0200,21.2,0.4,26.26
792,3.1400,224.8,0.0200,21.2,0.7,25.61
796,3.1600,225.3,0.0200,21.2,0.5,23.88
799,3.1800,225.6,0.0200,21.2,0.3,23.84
803,3.2000,226.2,0.0200,21.2,0.6,22.72
806,3.2200,226.5,0.0200,21.2,0.3,21.86
810,3.2400,227.1,0.0200,21.2,0.6,22.33
814,3.2600,227.6,0.0200,21.2,0.5,22.77
817,3.2800,227.8,0.0200,21.2,0.2,21.67
821,3.3000,228.4,0.0200,21.2,0.6,21.85
824,3.3200,228.8,0.0200,21.2,0.4,20.90
828,3.3400,229.3,0.0200,21.2,0.5,22.03
831,3.3600,229.6,0.0200,21.2,0.3,22.67
834,3.3800,230.1,0.0200,21.2,0.5,20.42
838,3.4000,230.5,0.0200,21.2,0.4,20.03
841,3.4200,231.0,0.0200,21.2,0.5,18.74
844,3.4400,231.3,0.0200,21.2,0.3,17.91
848,3.4600,231.5,0.0200,21.2,0.2,17.23
851,3.4800,232.0,0.0200,21.2,0.5,
855,3.5000,232.3,0.0200,21.2,0.3,
858,3.5200,232.7,0.0200,21.2,0.4,
861,3.5400,233.1,0.0200,21.2,0.4,
865,3.5600,233.4,0.0200,21.2,0.3,
 ,,,,,,
5/26/2016 10:41:48 AM,,SystemInternal,,,1/1,
