Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
673,2.4400,200.9,0.0200,22.8,1.5,70.47
678,2.4600,202.3,0.0200,22.8,1.4,66.49
681,2.4800,203.4,0.0200,22.8,1.1,65.22
687,2.5000,204.8,0.0200,22.8,1.4,61.39
691,2.5200,206.1,0.0200,22.8,1.3,60.25
695,2.5400,207.3,0.0200,22.8,1.2,59.27
700,2.5600,208.3,0.0200,22.8,1.0,56.71
705,2.5800,209.4,0.0200,22.8,1.1,54.93
709,2.6000,210.7,0.0200,22.8,1.3,51.35
712,2.6200,211.6,0.0200,22.8,0.9,50.53
716,2.6400,212.5,0.0200,22.8,0.9,47.68
719,2.6600,213.6,0.0200,22.8,1.1,44.43
723,2.6800,214.1,0.0200,22.8,0.5,39.77
726,2.7000,215.4,0.0200,22.8,1.3,38.85
730,2.7200,215.8,0.0200,22.8,0.4,36.85
734,2.7400,216.6,0.0200,22.8,0.8,33.27
738,2.7600,217.1,0.0200,22.8,0.5,37.58
742,2.7800,218.2,0.0200,22.8,1.1,39.36
747,2.8000,218.7,0.0200,22.8,0.5,40.42
750,2.8200,219.4,0.0200,22.8,0.7,36.82
754,2.8400,220.9,0.0200,22.8,1.5,33.93
757,2.8600,220.9,0.0200,22.8,0.0,29.47
762,2.8800,221.3,0.0200,22.8,0.4,28.08
766,2.9000,222.1,0.0200,22.8,0.8,26.38
769,2.9200,222.7,0.0200,22.8,0.6,28.32
774,2.9400,223.2,0.0200,22.8,0.5,35.45
777,2.9600,223.9,0.0200,22.7,0.7,34.26
780,2.9800,224.6,0.0200,22.8,0.7,32.03
784,3.0000,225.3,0.0200,22.7,0.7,28.79
787,3.0200,226.0,0.0200,22.8,0.7,25.20
790,3.0400,226.2,0.0200,22.8,0.2,22.30
794,3.0600,226.6,0.0200,22.8,0.4,21.85
798,3.0800,227.0,0.0200,22.8,0.4,23.16
802,3.1000,227.7,0.0200,22.8,0.7,25.79
805,3.1200,228.2,0.0200,22.7,0.5,27.67
812,3.1400,228.7,0.0200,22.8,0.5,25.52
815,3.1600,229.2,0.0200,22.7,0.5,24.05
819,3.1800,229.7,0.0200,22.8,0.5,22.65
822,3.2000,230.1,0.0200,22.8,0.4,22.91
826,3.2200,230.5,0.0200,22.7,0.4,24.17
830,3.2400,231.1,0.0200,22.8,0.6,23.51
833,3.2600,231.5,0.0200,22.7,0.4,22.46
836,3.2800,232.0,0.0200,22.8,0.5,21.11
839,3.3000,232.5,0.0200,22.7,0.5,19.70
843,3.3200,232.6,0.0200,22.8,0.1,18.07
847,3.3400,233.1,0.0200,22.8,0.5,18.57
850,3.3600,233.5,0.0200,22.7,0.4,18.69
855,3.3800,233.9,0.0200,22.8,0.4,19.73
858,3.4000,234.2,0.0200,22.7,0.3,20.17
862,3.4200,234.7,0.0200,22.7,0.5,17.62
865,3.4400,235.0,0.0200,22.7,0.3,17.97
870,3.4600,235.4,0.0200,22.8,0.4,18.55
874,3.4800,235.7,0.0200,22.7,0.3,
878,3.5000,236.0,0.0200,22.7,0.3,
881,3.5200,236.6,0.0200,22.7,0.6,
884,3.5400,236.9,0.0200,22.7,0.3,
888,3.5600,237.2,0.0200,22.7,0.3,
 ,,,,,,
8/2/2016 12:29:27 PM,,SystemInternal,,,1/1,
