Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
731,2.4400,200.3,0.0200,24.1,1.3,74.54
734,2.4600,201.7,0.0200,24.1,1.4,69.74
738,2.4800,203.1,0.0200,24.1,1.4,61.04
742,2.5000,204.1,0.0200,24.1,1.0,60.68
746,2.5200,205.5,0.0200,24.0,1.4,60.10
750,2.5400,206.6,0.0200,24.0,1.1,57.31
754,2.5600,207.6,0.0200,24.0,1.0,55.50
757,2.5800,209.2,0.0200,24.0,1.6,51.41
762,2.6000,209.6,0.0200,24.0,0.4,46.84
766,2.6200,210.8,0.0200,24.0,1.2,46.66
770,2.6400,211.7,0.0200,24.0,0.9,47.73
774,2.6600,212.4,0.0200,24.0,0.7,47.90
778,2.6800,213.6,0.0200,24.0,1.2,47.84
781,2.7000,214.7,0.0200,24.0,1.1,42.66
785,2.7200,215.5,0.0200,24.0,0.8,40.70
788,2.7400,216.0,0.0200,24.0,0.5,38.53
793,2.7600,216.7,0.0200,24.0,0.7,35.62
796,2.7800,217.6,0.0200,24.0,0.9,36.23
800,2.8000,218.4,0.0200,24.0,0.8,34.85
804,2.8200,219.1,0.0200,24.0,0.7,35.15
808,2.8400,219.6,0.0200,24.0,0.5,33.87
812,2.8600,220.3,0.0200,24.0,0.7,31.52
816,2.8800,220.8,0.0200,24.0,0.5,31.02
819,2.9000,221.9,0.0200,24.0,1.1,30.53
822,2.9200,222.2,0.0200,24.0,0.3,29.46
826,2.9400,222.6,0.0200,24.0,0.4,30.93
830,2.9600,223.4,0.0200,24.0,0.8,32.73
834,2.9800,224.0,0.0200,24.0,0.6,31.21
837,3.0000,224.7,0.0200,24.0,0.7,32.10
840,3.0200,225.6,0.0200,24.0,0.9,28.90
843,3.0400,225.8,0.0200,24.0,0.2,25.49
847,3.0600,226.1,0.0200,24.0,0.3,23.52
850,3.0800,226.9,0.0200,24.0,0.8,21.63
854,3.1000,227.3,0.0200,24.0,0.4,22.54
858,3.1200,227.7,0.0200,24.0,0.4,24.36
861,3.1400,228.1,0.0200,24.0,0.4,23.55
865,3.1600,228.6,0.0200,24.0,0.5,22.91
868,3.1800,229.2,0.0200,23.9,0.6,24.86
872,3.2000,229.6,0.0200,24.0,0.4,23.73
876,3.2200,230.1,0.0200,24.0,0.5,22.20
879,3.2400,230.5,0.0200,24.0,0.4,22.87
882,3.2600,231.0,0.0200,23.9,0.5,23.26
886,3.2800,231.3,0.0200,23.9,0.3,21.88
889,3.3000,231.9,0.0200,24.0,0.6,21.42
892,3.3200,232.5,0.0200,23.9,0.6,20.45
898,3.3400,232.6,0.0200,23.9,0.1,19.85
902,3.3600,232.9,0.0200,23.9,0.3,19.39
905,3.3800,233.6,0.0200,23.9,0.7,18.94
908,3.4000,233.8,0.0200,23.9,0.2,19.06
912,3.4200,234.3,0.0200,23.9,0.5,20.47
916,3.4400,234.6,0.0200,23.9,0.3,19.58
919,3.4600,235.0,0.0200,23.9,0.4,18.06
923,3.4800,235.3,0.0200,23.9,0.3,
926,3.5000,235.9,0.0200,23.9,0.6,
930,3.5200,236.1,0.0200,23.9,0.2,
933,3.5400,236.3,0.0200,23.9,0.2,
936,3.5600,236.8,0.0200,23.9,0.5,
 ,,,,,,
8/2/2016 11:08:02 AM,,SystemInternal,,,1/1,
