Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.4,,25.7,,
28,0.0400,5.5,0.0400,25.7,-60.9,
58,0.0800,-19.3,0.0400,25.7,-24.8,
61,0.1200,-20.5,0.0400,25.7,-1.2,
64,0.1600,-21.0,0.0400,25.6,-0.5,
67,0.2000,-20.8,0.0400,25.7,0.2,
91,0.2400,-14.5,0.0400,25.6,6.3,
103,0.2800,-11.7,0.0400,25.6,2.8,
113,0.3200,-9.4,0.0400,25.6,2.3,
135,0.3600,-4.2,0.0400,25.5,5.2,
144,0.4000,-2.1,0.0400,25.5,2.1,
148,0.4400,-0.5,0.0400,25.5,1.6,
151,0.4800,-0.7,0.0400,25.5,-0.2,
162,0.5200,2.5,0.0400,25.5,3.2,
168,0.5600,3.9,0.0400,25.4,1.4,
172,0.6000,5.0,0.0400,25.4,1.1,
176,0.6400,6.0,0.0400,25.4,1.0,
193,0.6800,10.8,0.0400,25.4,4.8,
199,0.7200,12.3,0.0400,25.4,1.5,
208,0.7600,14.3,0.0400,25.4,2.0,
214,0.8000,15.7,0.0400,25.4,1.4,
221,0.8400,17.2,0.0400,25.3,1.5,
228,0.8800,19.0,0.0400,25.3,1.8,
235,0.9200,20.9,0.0400,25.3,1.9,
241,0.9600,22.6,0.0400,25.3,1.7,
248,1.0000,24.1,0.0400,25.3,1.5,
255,1.0400,26.4,0.0400,25.3,2.3,
260,1.0800,28.4,0.0400,25.3,2.0,
266,1.1200,30.0,0.0400,25.3,1.6,
273,1.1600,31.7,0.0400,25.3,1.7,
279,1.2000,33.4,0.0400,25.3,1.7,
285,1.2400,36.0,0.0400,25.2,2.6,
290,1.2800,37.9,0.0400,25.2,1.9,
296,1.3200,39.6,0.0400,25.2,1.7,
301,1.3600,44.5,0.0400,25.2,4.9,
305,1.4000,46.6,0.0400,25.2,2.1,
310,1.4400,48.0,0.0400,25.2,1.4,
316,1.4800,50.0,0.0400,25.2,2.0,
321,1.5200,53.7,0.0400,25.2,3.7,
326,1.5600,55.3,0.0400,25.2,1.6,
332,1.6000,58.0,0.0400,25.2,2.7,
336,1.6400,61.0,0.0400,25.2,3.0,
341,1.6800,64.1,0.0400,25.2,3.1,
346,1.7200,68.0,0.0400,25.2,3.9,
351,1.7600,71.7,0.0400,25.1,3.7,
358,1.8000,74.4,0.0400,25.1,2.7,
362,1.8400,79.8,0.0400,25.1,5.4,
367,1.8800,85.3,0.0400,25.1,5.5,
371,1.9200,91.5,0.0400,25.1,6.2,
376,1.9600,97.7,0.0400,25.1,6.2,
382,2.0000,104.3,0.0400,25.1,6.6,
411,2.0400,118.3,0.0400,25.0,14.0,
430,2.0800,132.5,0.0400,25.0,14.2,
443,2.1200,147.9,0.0400,25.0,15.4,352.92
452,2.1600,160.8,0.0400,25.0,12.9,315.56
458,2.2000,171.7,0.0400,25.0,10.9,246.38
464,2.2400,179.1,0.0400,25.0,7.4,185.61
469,2.2800,185.5,0.0400,25.0,6.4,133.21
594,2.3000,187.4,0.0200,24.8,1.9,115.02
600,2.3200,189.7,0.0200,24.8,2.3,102.82
604,2.3400,191.9,0.0200,24.8,2.2,98.47
610,2.3600,193.6,0.0200,24.8,1.7,93.44
614,2.3800,195.5,0.0200,24.8,1.9,92.14
618,2.4000,197.8,0.0200,24.8,2.3,83.56
623,2.4200,198.9,0.0200,24.8,1.1,77.20
