Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
686,2.5000,194.3,0.0200,20.0,2.0,70.69
690,2.5200,195.4,0.0200,20.0,1.1,71.81
694,2.5400,196.8,0.0200,20.0,1.4,73.85
699,2.5600,198.2,0.0200,20.0,1.4,69.81
703,2.5800,199.7,0.0200,20.0,1.5,67.86
706,2.6000,201.3,0.0200,20.0,1.6,64.24
711,2.6200,202.1,0.0200,20.0,0.8,57.50
714,2.6400,203.6,0.0200,20.0,1.5,51.60
718,2.6600,204.2,0.0200,20.0,0.6,49.69
722,2.6800,205.2,0.0200,20.0,1.0,49.14
726,2.7000,206.4,0.0200,20.0,1.2,51.42
730,2.7200,207.3,0.0200,20.0,0.9,50.26
734,2.7400,208.5,0.0200,20.0,1.2,49.75
738,2.7600,209.2,0.0200,20.0,0.7,44.26
741,2.7800,210.3,0.0200,20.0,1.1,39.95
745,2.8000,210.9,0.0200,20.0,0.6,36.81
749,2.8200,211.6,0.0200,20.0,0.7,34.29
753,2.8400,212.3,0.0200,20.0,0.7,34.97
757,2.8600,213.0,0.0200,20.0,0.7,35.35
762,2.8800,213.7,0.0200,20.0,0.7,38.45
766,2.9000,214.5,0.0200,20.0,0.8,37.30
769,2.9200,215.3,0.0200,20.0,0.8,36.33
772,2.9400,216.0,0.0200,20.0,0.7,33.74
776,2.9600,216.7,0.0200,20.0,0.7,31.91
781,2.9800,217.1,0.0200,20.0,0.4,31.52
784,3.0000,217.9,0.0200,20.0,0.8,30.64
788,3.0200,218.4,0.0200,20.0,0.5,31.52
792,3.0400,219.2,0.0200,20.0,0.8,31.93
795,3.0600,219.8,0.0200,20.0,0.6,29.02
799,3.0800,220.2,0.0200,20.0,0.4,29.73
802,3.1000,221.0,0.0200,20.1,0.8,28.59
806,3.1200,221.4,0.0200,20.0,0.4,26.44
810,3.1400,221.8,0.0200,20.0,0.4,25.71
813,3.1600,222.9,0.0200,20.0,1.1,24.48
817,3.1800,222.7,0.0200,20.0,-0.2,23.18
821,3.2000,223.4,0.0200,20.0,0.7,24.52
824,3.2200,223.9,0.0200,20.0,0.5,23.69
828,3.2400,224.4,0.0200,20.0,0.5,23.00
831,3.2600,224.9,0.0200,20.0,0.5,25.31
835,3.2800,225.4,0.0200,20.0,0.5,22.65
839,3.3000,225.7,0.0200,20.0,0.3,23.21
843,3.3200,226.2,0.0200,20.0,0.5,22.78
846,3.3400,226.8,0.0200,20.0,0.6,23.34
850,3.3600,227.2,0.0200,20.0,0.4,22.16
853,3.3800,227.6,0.0200,20.0,0.4,21.27
856,3.4000,228.0,0.0200,20.0,0.4,20.01
860,3.4200,228.5,0.0200,20.0,0.5,20.42
863,3.4400,228.7,0.0200,20.1,0.2,21.30
867,3.4600,229.3,0.0200,20.1,0.6,20.87
870,3.4800,229.7,0.0200,20.0,0.4,
873,3.5000,230.1,0.0200,20.0,0.4,
877,3.5200,230.4,0.0200,20.0,0.3,
880,3.5400,230.7,0.0200,20.1,0.3,
883,3.5600,231.0,0.0200,20.0,0.3,
 ,,,,,,
4/14/2016 10:42:34 AM,,SystemInternal,,,1/1,
