Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
883,2.4200,195.2,0.0200,21.2,1.6,81.40
889,2.4400,196.8,0.0200,21.2,1.6,74.64
894,2.4600,198.3,0.0200,21.2,1.5,70.39
899,2.4800,199.5,0.0200,21.2,1.2,66.59
904,2.5000,200.9,0.0200,21.2,1.4,63.97
909,2.5200,202.1,0.0200,21.2,1.2,60.99
914,2.5400,203.5,0.0200,21.2,1.4,58.72
918,2.5600,204.4,0.0200,21.2,0.9,55.71
924,2.5800,205.6,0.0200,21.2,1.2,52.22
929,2.6000,206.6,0.0200,21.2,1.0,50.18
934,2.6200,207.6,0.0200,21.2,1.0,48.36
939,2.6400,208.5,0.0200,21.2,0.9,48.07
944,2.6600,209.5,0.0200,21.2,1.0,46.80
949,2.6800,210.4,0.0200,21.2,0.9,45.50
954,2.7000,211.3,0.0200,21.2,0.9,43.28
958,2.7200,212.2,0.0200,21.2,0.9,40.50
963,2.7400,213.0,0.0200,21.2,0.8,38.42
968,2.7600,213.6,0.0200,21.2,0.6,36.65
972,2.7800,214.4,0.0200,21.2,0.8,35.69
977,2.8000,215.1,0.0200,21.2,0.7,36.28
982,2.8200,215.9,0.0200,21.2,0.8,36.24
986,2.8400,216.5,0.0200,21.2,0.6,35.55
991,2.8600,217.3,0.0200,21.2,0.8,33.81
995,2.8800,218.0,0.0200,21.2,0.7,32.70
1000,2.9000,218.5,0.0200,21.2,0.5,31.15
1004,2.9200,219.2,0.0200,21.2,0.7,31.36
1009,2.9400,219.8,0.0200,21.2,0.6,30.42
1013,2.9600,220.4,0.0200,21.2,0.6,30.49
1018,2.9800,221.0,0.0200,21.2,0.6,29.87
1022,3.0000,221.7,0.0200,21.2,0.7,27.92
1026,3.0200,222.1,0.0200,21.2,0.4,27.21
1030,3.0400,222.7,0.0200,21.2,0.6,26.81
1034,3.0600,223.2,0.0200,21.2,0.5,26.19
1039,3.0800,223.7,0.0200,21.2,0.5,25.71
1044,3.1000,224.3,0.0200,21.2,0.6,25.57
1048,3.1200,224.8,0.0200,21.2,0.5,24.71
1052,3.1400,225.2,0.0200,21.2,0.4,23.94
1056,3.1600,225.7,0.0200,21.2,0.5,24.06
1061,3.1800,226.2,0.0200,21.2,0.5,24.01
1065,3.2000,226.7,0.0200,21.2,0.5,23.70
1070,3.2200,227.1,0.0200,21.2,0.4,22.78
1074,3.2400,227.7,0.0200,21.2,0.6,22.30
1078,3.2600,228.0,0.0200,21.2,0.3,21.93
1082,3.2800,228.4,0.0200,21.2,0.4,21.22
1086,3.3000,228.9,0.0200,21.2,0.5,21.34
1090,3.3200,229.4,0.0200,21.2,0.5,21.23
1095,3.3400,229.7,0.0200,21.2,0.3,21.01
1099,3.3600,230.1,0.0200,21.2,0.4,18.99
1103,3.3800,230.6,0.0200,21.2,0.5,18.48
1108,3.4000,230.9,0.0200,21.2,0.3,18.66
1112,3.4200,231.2,0.0200,21.2,0.3,19.00
1116,3.4400,231.6,0.0200,21.2,0.4,19.06
1121,3.4600,232.1,0.0200,21.2,0.5,19.21
1125,3.4800,232.4,0.0200,21.2,0.3,
1129,3.5000,232.8,0.0200,21.2,0.4,
1133,3.5200,233.2,0.0200,21.2,0.4,
1137,3.5400,233.5,0.0200,21.2,0.3,
1141,3.5600,233.9,0.0200,21.1,0.4,
 ,,,,,,
5/19/2016 1:56:19 PM,,SystemInternal,,,1/1,
