Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
930,3.4600,226.9,0.0200,19.0,0.5,18.74
934,3.4800,227.1,0.0200,19.0,0.2,18.60
938,3.5000,227.5,0.0200,19.0,0.4,19.36
941,3.5200,227.9,0.0200,19.0,0.4,18.26
944,3.5400,228.4,0.0200,19.0,0.5,19.02
948,3.5600,228.6,0.0200,19.0,0.2,18.22
952,3.5800,229.0,0.0200,19.0,0.4,16.78
955,3.6000,229.4,0.0200,19.0,0.4,16.79
958,3.6200,229.7,0.0200,19.0,0.3,16.65
962,3.6400,229.9,0.0200,19.0,0.2,16.28
965,3.6600,230.4,0.0200,19.0,0.5,14.98
969,3.6800,230.7,0.0200,19.0,0.3,15.71
972,3.7000,230.9,0.0200,19.0,0.2,16.26
976,3.7200,231.2,0.0200,19.0,0.3,
980,3.7400,231.6,0.0200,19.0,0.4,
984,3.7600,232.0,0.0200,19.0,0.4,
989,3.7800,232.2,0.0200,19.0,0.2,
992,3.8000,232.5,0.0200,19.0,0.3,
 ,,,,,,
2/8/2016 1:30:29 PM,,SystemInternal,,,1/1,
