Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
952,3.4600,227.1,0.0200,19.0,0.3,19.82
956,3.4800,227.5,0.0200,19.0,0.4,19.94
960,3.5000,228.0,0.0200,19.0,0.5,18.67
963,3.5200,228.1,0.0200,19.0,0.1,17.50
967,3.5400,228.8,0.0200,19.0,0.7,16.81
970,3.5600,228.9,0.0200,19.0,0.1,16.38
974,3.5800,229.2,0.0200,19.0,0.3,15.69
978,3.6000,229.6,0.0200,19.0,0.4,16.01
982,3.6200,229.9,0.0200,19.0,0.3,16.44
985,3.6400,230.3,0.0200,19.0,0.4,18.90
988,3.6600,230.5,0.0200,19.0,0.2,17.48
992,3.6800,231.0,0.0200,19.0,0.5,16.56
996,3.7000,231.4,0.0200,19.0,0.4,15.99
999,3.7200,231.6,0.0200,19.0,0.2,
1003,3.7400,231.8,0.0200,19.0,0.2,
1007,3.7600,232.2,0.0200,19.0,0.4,
1010,3.7800,232.5,0.0200,19.0,0.3,
1014,3.8000,232.8,0.0200,19.0,0.3,
 ,,,,,,
2/8/2016 1:48:23 PM,,SystemInternal,,,1/1,
