Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
933,3.4600,227.3,0.0200,19.1,0.4,18.72
936,3.4800,227.6,0.0200,19.1,0.3,16.43
940,3.5000,227.9,0.0200,19.1,0.3,14.91
944,3.5200,228.2,0.0200,19.1,0.3,14.63
947,3.5400,228.5,0.0200,19.1,0.3,15.41
950,3.5600,228.8,0.0200,19.2,0.3,17.08
954,3.5800,229.2,0.0200,19.1,0.4,17.51
958,3.6000,229.5,0.0200,19.1,0.3,17.48
961,3.6200,229.9,0.0200,19.2,0.4,18.17
965,3.6400,230.3,0.0200,19.1,0.4,16.93
969,3.6600,230.5,0.0200,19.1,0.2,15.89
972,3.6800,230.9,0.0200,19.1,0.4,16.97
976,3.7000,231.3,0.0200,19.1,0.4,16.14
979,3.7200,231.4,0.0200,19.2,0.1,
982,3.7400,231.9,0.0200,19.1,0.5,
986,3.7600,232.3,0.0200,19.1,0.4,
989,3.7800,232.3,0.0200,19.1,0.0,
993,3.8000,232.7,0.0200,19.1,0.4,
 ,,,,,,
2/8/2016 2:05:57 PM,,SystemInternal,,,1/1,
