Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
973,3.4600,227.0,0.0200,19.3,0.3,19.47
977,3.4800,227.4,0.0200,19.3,0.4,19.04
980,3.5000,227.8,0.0200,19.3,0.4,18.55
984,3.5200,228.1,0.0200,19.3,0.3,17.14
989,3.5400,228.5,0.0200,19.3,0.4,17.79
992,3.5600,228.8,0.0200,19.3,0.3,17.21
996,3.5800,229.2,0.0200,19.3,0.4,17.50
1000,3.6000,229.5,0.0200,19.3,0.3,18.08
1004,3.6200,229.9,0.0200,19.3,0.4,17.51
1007,3.6400,230.2,0.0200,19.3,0.3,16.48
1011,3.6600,230.6,0.0200,19.3,0.4,15.50
1014,3.6800,230.9,0.0200,19.3,0.3,14.93
1018,3.7000,231.1,0.0200,19.3,0.2,14.93
1021,3.7200,231.4,0.0200,19.3,0.3,
1025,3.7400,231.8,0.0200,19.3,0.4,
1028,3.7600,232.1,0.0200,19.3,0.3,
1032,3.7800,232.5,0.0200,19.3,0.4,
1035,3.8000,232.8,0.0200,19.3,0.3,
 ,,,,,,
2/8/2016 2:58:59 PM,,SystemInternal,,,1/1,
