Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
687,2.4000,198.4,0.0200,23.4,1.7,82.14
692,2.4200,200.0,0.0200,23.4,1.6,75.81
696,2.4400,201.4,0.0200,23.4,1.4,72.30
700,2.4600,202.8,0.0200,23.4,1.4,66.77
704,2.4800,204.3,0.0200,23.4,1.5,62.28
709,2.5000,205.1,0.0200,23.4,0.8,57.86
713,2.5200,206.7,0.0200,23.4,1.6,56.38
718,2.5400,207.4,0.0200,23.4,0.7,53.83
722,2.5600,208.6,0.0200,23.4,1.2,51.16
726,2.5800,209.6,0.0200,23.4,1.0,49.95
729,2.6000,210.8,0.0200,23.4,1.2,45.44
734,2.6200,211.4,0.0200,23.4,0.6,45.47
739,2.6400,212.3,0.0200,23.4,0.9,43.84
743,2.6600,213.3,0.0200,23.4,1.0,44.25
746,2.6800,214.0,0.0200,23.4,0.7,42.63
750,2.7000,215.1,0.0200,23.4,1.1,41.43
754,2.7200,215.9,0.0200,23.4,0.8,38.41
759,2.7400,216.5,0.0200,23.4,0.6,37.69
762,2.7600,217.1,0.0200,23.4,0.6,36.49
767,2.7800,218.0,0.0200,23.4,0.9,35.73
771,2.8000,218.8,0.0200,23.4,0.8,36.01
774,2.8200,219.5,0.0200,23.4,0.7,34.72
778,2.8400,220.0,0.0200,23.4,0.5,32.50
781,2.8600,220.8,0.0200,23.4,0.8,31.71
785,2.8800,221.3,0.0200,23.4,0.5,33.29
790,2.9000,222.0,0.0200,23.4,0.7,31.94
793,2.9200,222.7,0.0200,23.4,0.7,31.67
797,2.9400,223.4,0.0200,23.4,0.7,29.78
800,2.9600,223.9,0.0200,23.4,0.5,28.41
803,2.9800,224.2,0.0200,23.4,0.3,25.42
807,3.0000,225.1,0.0200,23.4,0.9,25.26
810,3.0200,225.4,0.0200,23.4,0.3,25.85
814,3.0400,225.9,0.0200,23.4,0.5,26.54
818,3.0600,226.4,0.0200,23.4,0.5,25.82
822,3.0800,227.1,0.0200,23.4,0.7,25.71
826,3.1000,227.5,0.0200,23.4,0.4,26.82
830,3.1200,228.0,0.0200,23.4,0.5,25.58
834,3.1400,228.5,0.0200,23.4,0.5,23.78
838,3.1600,229.1,0.0200,23.4,0.6,21.82
842,3.1800,229.4,0.0200,23.4,0.3,22.30
845,3.2000,229.9,0.0200,23.4,0.5,21.46
849,3.2200,230.2,0.0200,23.4,0.3,21.96
852,3.2400,230.7,0.0200,23.4,0.5,22.31
856,3.2600,231.3,0.0200,23.4,0.6,22.55
859,3.2800,231.6,0.0200,23.4,0.3,21.22
863,3.3000,232.1,0.0200,23.4,0.5,20.31
867,3.3200,232.4,0.0200,23.4,0.3,18.90
872,3.3400,232.8,0.0200,23.4,0.4,18.35
875,3.3600,233.2,0.0200,23.4,0.4,20.64
880,3.3800,233.6,0.0200,23.4,0.4,21.05
884,3.4000,234.0,0.0200,23.4,0.4,20.47
888,3.4200,234.4,0.0200,23.4,0.4,19.35
891,3.4400,235.0,0.0200,23.4,0.6,18.52
894,3.4600,235.1,0.0200,23.4,0.1,17.35
898,3.4800,235.4,0.0200,23.4,0.3,
901,3.5000,235.9,0.0200,23.4,0.5,
905,3.5200,236.2,0.0200,23.4,0.3,
908,3.5400,236.5,0.0200,23.4,0.3,
912,3.5600,236.9,0.0200,23.4,0.4,
 ,,,,,,
7/18/2016 12:37:26 PM,,SystemInternal,,,1/1,
