Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
715,2.4800,193.7,0.0200,22.4,1.7,83.29
719,2.5000,195.5,0.0200,22.4,1.8,77.58
724,2.5200,196.8,0.0200,22.3,1.3,74.13
729,2.5400,198.5,0.0200,22.4,1.7,74.20
733,2.5600,200.0,0.0200,22.4,1.5,68.73
738,2.5800,201.0,0.0200,22.4,1.0,66.36
743,2.6000,202.4,0.0200,22.4,1.4,64.17
747,2.6200,204.1,0.0200,22.3,1.7,58.90
752,2.6400,204.6,0.0200,22.4,0.5,55.47
756,2.6600,206.2,0.0200,22.4,1.6,55.17
761,2.6800,207.0,0.0200,22.4,0.8,52.23
765,2.7000,207.9,0.0200,22.4,0.9,51.08
769,2.7200,209.1,0.0200,22.4,1.2,51.21
773,2.7400,210.4,0.0200,22.4,1.3,45.98
776,2.7600,210.9,0.0200,22.4,0.5,45.53
780,2.7800,211.8,0.0200,22.4,0.9,41.63
784,2.8000,212.7,0.0200,22.4,0.9,38.55
788,2.8200,213.4,0.0200,22.4,0.7,36.98
791,2.8400,214.3,0.0200,22.4,0.9,38.15
795,2.8600,214.9,0.0200,22.3,0.6,37.24
799,2.8800,215.6,0.0200,22.4,0.7,36.94
803,2.9000,216.3,0.0200,22.4,0.7,35.73
806,2.9200,217.3,0.0200,22.4,1.0,36.15
810,2.9400,217.9,0.0200,22.4,0.6,35.18
814,2.9600,218.4,0.0200,22.4,0.5,33.49
818,2.9800,219.1,0.0200,22.4,0.7,32.45
821,3.0000,220.0,0.0200,22.4,0.9,30.24
825,3.0200,220.3,0.0200,22.4,0.3,30.49
828,3.0400,221.1,0.0200,22.4,0.8,29.43
832,3.0600,221.6,0.0200,22.4,0.5,28.08
836,3.0800,222.0,0.0200,22.4,0.4,27.37
840,3.1000,222.8,0.0200,22.4,0.8,29.00
844,3.1200,223.3,0.0200,22.4,0.5,27.65
847,3.1400,223.8,0.0200,22.4,0.5,27.22
851,3.1600,224.3,0.0200,22.4,0.5,26.13
854,3.1800,225.0,0.0200,22.4,0.7,24.93
858,3.2000,225.3,0.0200,22.4,0.3,24.92
861,3.2200,225.8,0.0200,22.4,0.5,24.09
865,3.2400,226.4,0.0200,22.4,0.6,23.26
868,3.2600,226.8,0.0200,22.4,0.4,22.64
872,3.2800,227.2,0.0200,22.4,0.4,22.30
876,3.3000,227.7,0.0200,22.4,0.5,20.69
879,3.3200,228.1,0.0200,22.4,0.4,21.50
883,3.3400,228.5,0.0200,22.4,0.4,21.74
886,3.3600,228.9,0.0200,22.4,0.4,21.25
890,3.3800,229.4,0.0200,22.4,0.5,20.50
894,3.4000,229.9,0.0200,22.4,0.5,20.71
898,3.4200,230.1,0.0200,22.4,0.2,20.73
901,3.4400,230.6,0.0200,22.4,0.5,21.08
905,3.4600,231.0,0.0200,22.4,0.4,20.97
908,3.4800,231.5,0.0200,22.4,0.5,
912,3.5000,231.9,0.0200,22.4,0.4,
915,3.5200,232.3,0.0200,22.4,0.4,
918,3.5400,232.6,0.0200,22.4,0.3,
922,3.5600,233.0,0.0200,22.4,0.4,
 ,,,,,,
7/18/2016 10:14:19 AM,,SystemInternal,,,1/1,
