Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
753,2.4000,198.9,0.0200,23.5,1.7,77.11
757,2.4200,200.6,0.0200,23.5,1.7,73.83
761,2.4400,201.6,0.0200,23.5,1.0,71.27
765,2.4600,203.1,0.0200,23.5,1.5,64.51
769,2.4800,204.7,0.0200,23.5,1.6,60.23
773,2.5000,205.6,0.0200,23.5,0.9,59.70
777,2.5200,206.8,0.0200,23.5,1.2,58.65
781,2.5400,207.7,0.0200,23.5,0.9,54.33
785,2.5600,209.1,0.0200,23.5,1.4,53.07
788,2.5800,210.3,0.0200,23.5,1.2,52.37
792,2.6000,211.0,0.0200,23.5,0.7,47.31
796,2.6200,211.9,0.0200,23.5,0.9,43.76
800,2.6400,212.9,0.0200,23.5,1.0,41.60
803,2.6600,213.7,0.0200,23.5,0.8,43.45
807,2.6800,214.4,0.0200,23.5,0.7,43.39
811,2.7000,215.4,0.0200,23.5,1.0,39.74
815,2.7200,216.3,0.0200,23.5,0.9,38.26
818,2.7400,217.0,0.0200,23.5,0.7,36.70
822,2.7600,217.5,0.0200,23.5,0.5,34.41
826,2.7800,218.2,0.0200,23.5,0.7,32.40
829,2.8000,219.1,0.0200,23.5,0.9,34.26
833,2.8200,219.6,0.0200,23.5,0.5,34.97
837,2.8400,220.3,0.0200,23.5,0.7,34.07
841,2.8600,221.0,0.0200,23.5,0.7,33.13
845,2.8800,221.8,0.0200,23.5,0.8,32.16
848,2.9000,222.2,0.0200,23.5,0.4,31.78
852,2.9200,222.9,0.0200,23.5,0.7,29.31
856,2.9400,223.6,0.0200,23.5,0.7,28.46
859,2.9600,224.0,0.0200,23.5,0.4,27.38
863,2.9800,224.6,0.0200,23.5,0.6,27.07
867,3.0000,225.1,0.0200,23.5,0.5,25.69
870,3.0200,225.7,0.0200,23.5,0.6,25.93
874,3.0400,226.1,0.0200,23.5,0.4,26.28
878,3.0600,226.7,0.0200,23.5,0.6,26.09
882,3.0800,227.2,0.0200,23.5,0.5,25.49
885,3.1000,227.7,0.0200,23.5,0.5,24.20
889,3.1200,228.2,0.0200,23.5,0.5,23.58
893,3.1400,228.7,0.0200,23.5,0.5,22.14
896,3.1600,229.0,0.0200,23.5,0.3,22.21
900,3.1800,229.5,0.0200,23.5,0.5,22.01
904,3.2000,230.0,0.0200,23.5,0.5,22.47
908,3.2200,230.4,0.0200,23.5,0.4,23.02
911,3.2400,230.9,0.0200,23.5,0.5,23.08
915,3.2600,231.3,0.0200,23.5,0.4,22.28
919,3.2800,231.8,0.0200,23.5,0.5,21.22
922,3.3000,232.2,0.0200,23.5,0.4,20.48
926,3.3200,232.6,0.0200,23.5,0.4,19.73
929,3.3400,233.0,0.0200,23.5,0.4,19.71
933,3.3600,233.3,0.0200,23.5,0.3,20.29
936,3.3800,233.8,0.0200,23.5,0.5,20.01
940,3.4000,234.2,0.0200,23.5,0.4,20.04
944,3.4200,234.6,0.0200,23.5,0.4,19.04
947,3.4400,235.0,0.0200,23.5,0.4,17.40
950,3.4600,235.2,0.0200,23.5,0.2,16.42
954,3.4800,235.7,0.0200,23.5,0.5,
958,3.5000,235.9,0.0200,23.5,0.2,
961,3.5200,236.3,0.0200,23.4,0.4,
964,3.5400,236.8,0.0200,23.5,0.5,
968,3.5600,237.2,0.0200,23.5,0.4,
 ,,,,,,
7/18/2016 12:21:07 PM,,SystemInternal,,,1/1,
