Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
685,2.4000,198.4,0.0200,24.9,1.9,79.34
690,2.4200,199.7,0.0200,24.9,1.3,74.17
694,2.4400,201.4,0.0200,24.9,1.7,67.68
697,2.4600,202.8,0.0200,24.9,1.4,65.47
702,2.4800,203.6,0.0200,24.9,0.8,60.25
706,2.5000,205.0,0.0200,24.9,1.4,57.53
710,2.5200,206.2,0.0200,24.9,1.2,53.98
713,2.5400,207.4,0.0200,24.9,1.2,55.55
717,2.5600,208.2,0.0200,24.9,0.8,54.63
722,2.5800,209.3,0.0200,24.8,1.1,50.67
726,2.6000,210.4,0.0200,24.9,1.1,49.32
730,2.6200,211.6,0.0200,24.8,1.2,47.45
734,2.6400,212.2,0.0200,24.8,0.6,45.52
738,2.6600,213.1,0.0200,24.8,0.9,41.73
742,2.6800,214.0,0.0200,24.8,0.9,39.86
746,2.7000,214.8,0.0200,24.8,0.8,39.94
750,2.7200,215.6,0.0200,24.8,0.8,40.40
754,2.7400,216.3,0.0200,24.8,0.7,37.41
758,2.7600,217.1,0.0200,24.8,0.8,35.40
762,2.7800,217.9,0.0200,24.8,0.8,36.08
765,2.8000,218.5,0.0200,24.8,0.6,35.68
769,2.8200,219.1,0.0200,24.8,0.6,35.26
774,2.8400,219.9,0.0200,24.8,0.8,34.93
777,2.8600,220.8,0.0200,24.8,0.9,33.42
781,2.8800,221.2,0.0200,24.8,0.4,32.00
785,2.9000,221.9,0.0200,24.8,0.7,29.62
789,2.9200,222.5,0.0200,24.8,0.6,27.59
793,2.9400,222.9,0.0200,24.8,0.4,25.69
797,2.9600,223.6,0.0200,24.8,0.7,28.50
800,2.9800,224.1,0.0200,24.8,0.5,27.89
804,3.0000,224.6,0.0200,24.8,0.5,28.10
808,3.0200,225.1,0.0200,24.8,0.5,29.89
811,3.0400,226.1,0.0200,24.7,1.0,28.46
815,3.0600,226.2,0.0200,24.7,0.1,27.66
818,3.0800,226.9,0.0200,24.7,0.7,25.51
822,3.1000,227.6,0.0200,24.7,0.7,22.56
826,3.1200,227.7,0.0200,24.7,0.1,21.21
829,3.1400,228.3,0.0200,24.7,0.6,22.69
833,3.1600,228.7,0.0200,24.7,0.4,21.50
837,3.1800,229.1,0.0200,24.7,0.4,24.82
841,3.2000,229.7,0.0200,24.7,0.6,26.76
844,3.2200,230.2,0.0200,24.7,0.5,25.26
848,3.2400,230.7,0.0200,24.7,0.5,23.89
851,3.2600,231.3,0.0200,24.7,0.6,20.70
855,3.2800,231.5,0.0200,24.7,0.2,18.05
858,3.3000,231.9,0.0200,24.7,0.4,17.94
862,3.3200,232.2,0.0200,24.7,0.3,19.77
866,3.3400,232.6,0.0200,24.7,0.4,20.44
869,3.3600,233.1,0.0200,24.7,0.5,21.11
872,3.3800,233.6,0.0200,24.7,0.5,20.10
876,3.4000,234.0,0.0200,24.7,0.4,18.65
879,3.4200,234.1,0.0200,24.7,0.1,17.71
883,3.4400,234.6,0.0200,24.7,0.5,17.80
886,3.4600,235.0,0.0200,24.7,0.4,18.38
890,3.4800,235.3,0.0200,24.7,0.3,
893,3.5000,235.8,0.0200,24.7,0.5,
897,3.5200,236.1,0.0200,24.7,0.3,
900,3.5400,236.4,0.0200,24.7,0.3,
904,3.5600,236.8,0.0200,24.7,0.4,
 ,,,,,,
7/18/2016 10:58:15 AM,,SystemInternal,,,1/1,
