Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
674,2.4600,193.5,0.0200,21.1,1.6,78.33
681,2.4800,195.0,0.0200,21.1,1.5,78.40
685,2.5000,196.6,0.0200,21.1,1.6,71.24
689,2.5200,197.9,0.0200,21.1,1.3,67.09
695,2.5400,199.1,0.0200,21.1,1.2,62.74
699,2.5600,200.6,0.0200,21.1,1.5,59.25
704,2.5800,201.5,0.0200,21.1,0.9,55.57
708,2.6000,202.7,0.0200,21.1,1.2,53.52
714,2.6200,203.6,0.0200,21.1,0.9,48.14
718,2.6400,204.8,0.0200,21.1,1.2,50.13
723,2.6600,205.6,0.0200,21.1,0.8,50.82
729,2.6800,206.6,0.0200,21.1,1.0,47.98
733,2.7000,207.4,0.0200,21.1,0.8,48.73
736,2.7200,209.1,0.0200,21.1,1.7,45.99
740,2.7400,209.2,0.0200,21.1,0.1,43.28
745,2.7600,210.2,0.0200,21.1,1.0,39.34
748,2.7800,211.3,0.0200,21.1,1.1,34.72
754,2.8000,211.6,0.0200,21.1,0.3,33.04
757,2.8200,212.4,0.0200,21.1,0.8,35.60
760,2.8400,213.1,0.0200,21.1,0.7,32.97
764,2.8600,213.6,0.0200,21.1,0.5,35.24
767,2.8800,214.6,0.0200,21.1,1.0,37.04
772,2.9000,215.2,0.0200,21.1,0.6,34.67
776,2.9200,215.9,0.0200,21.1,0.7,33.04
780,2.9400,216.6,0.0200,21.1,0.7,31.55
784,2.9600,217.1,0.0200,21.1,0.5,29.28
787,2.9800,217.7,0.0200,21.1,0.6,30.86
791,3.0000,218.3,0.0200,21.1,0.6,29.72
796,3.0200,219.0,0.0200,21.1,0.7,29.76
800,3.0400,219.5,0.0200,21.1,0.5,28.82
804,3.0600,220.2,0.0200,21.1,0.7,27.50
808,3.0800,220.5,0.0200,21.1,0.3,25.92
812,3.1000,221.2,0.0200,21.1,0.7,24.92
818,3.1200,221.6,0.0200,21.1,0.4,26.05
822,3.1400,222.2,0.0200,21.1,0.6,25.97
825,3.1600,222.6,0.0200,21.1,0.4,26.33
829,3.1800,223.2,0.0200,21.1,0.6,24.81
832,3.2000,223.8,0.0200,21.1,0.6,23.98
836,3.2200,224.1,0.0200,21.1,0.3,22.43
839,3.2400,224.6,0.0200,21.1,0.5,21.52
844,3.2600,225.0,0.0200,21.1,0.4,21.18
848,3.2800,225.4,0.0200,21.1,0.4,21.74
853,3.3000,225.9,0.0200,21.1,0.5,21.77
857,3.3200,226.3,0.0200,21.1,0.4,21.28
861,3.3400,226.8,0.0200,21.1,0.5,21.03
864,3.3600,227.1,0.0200,21.1,0.3,19.90
869,3.3800,227.5,0.0200,21.1,0.4,19.50
872,3.4000,228.0,0.0200,21.1,0.5,20.29
875,3.4200,228.3,0.0200,21.1,0.3,20.72
879,3.4400,228.7,0.0200,21.1,0.4,20.58
883,3.4600,229.2,0.0200,21.1,0.5,19.55
887,3.4800,229.6,0.0200,21.1,0.4,
892,3.5000,229.9,0.0200,21.1,0.3,
897,3.5200,230.2,0.0200,21.1,0.3,
900,3.5400,230.6,0.0200,21.1,0.4,
904,3.5600,230.9,0.0200,21.1,0.3,
 ,,,,,,
3/3/2016 11:59:56 AM,,SystemInternal,,,1/1,
